291 219 246 318 304 309 339 341 464 555 499 586 643 762 915 920 944 1178 1290 1402 1488 2024 2170 2264 2645 2810 2818 3233 3435 3536 3896 4136 4656 4947 5503 5797 5810 5880 6310 6539 7029 7357 7454 7783 8225 8635 9000 9712 10024 10480 10627 11840 12391 12094 12712 13200 13219 14400 14320 15330 15269 15254 15893 15950 16562 17192 18133 17979 19125 19315 26998 27243 16726 16646 17856 17460 18040 19288 19540 19424 19830 20226 20294 21150 21812 21594 21766 22326 22310 23380 23900 24544 24754 25760 26534 27100 27804 28150 29144 29886 29824 30568 31580 31758 32072 33064 34200 35168 43097 30097 31175 31183 31718 32356 32585 33061 33836 34360 34652 35924 37238 36733 37545 38935 39106 40086 40720 40459 41787 41884 42594 42756 43899 45010 44892 46006 46181 46097 46886 47124 47549 48512 50987 50804 52171 51038 52353 53187 53770 54558 57680 57872 57351 58648 59731 61724 60766 61953 62628 64880 64707 65284 65977 66356 67244 67676 68236 69954 83650 69644 72030 428726 133215 74897 75573 76518 78575 79414 78116 81202 80291 81951 184652 212040 98024 94278 89974 86239 70733 72162 73117 73472 74259 75774 76151 79073 77255 103184 80725 81755 71283 72145 72643 73126 74114 74539 75383 75215 77102 76604 76985 78278 78453 79160 80281 80772 81080 82106 82686 83159 83658 84688 87453 86954 88088 88479 90138 91159 93324 92729 93409 95919 95359 96702 96579 97904 98284 131958 126459 130818 164429 132656 135876 289830 138965 150284 139114 140180 144296 130473 125749 124972 126126 128937 146003 263021 156884 146591 151231 159190 162492 167591 160922 162408 221512 282710 241539 162015 166629 169006 173425 169788 177761 177604 172762 179560 233847 184526 184332 182795 188108 189145 190006 187133 190989 192292 194255 196788 196886 198368 191773 213047 197444 200797 200128 223834 517443 427144 234949 675787 545369 179521 197319 192313 209514 209989 222790 228617 189461 186658 201004 246451 205205 201567 496716 200163 239679 208710 200668 201155 206197 203052 208899 182886 184141 185776 184379 187407 186339 187185 187863 188592 239060 580105 219238 744773 294640 242745 232931 269765 202126 208907 214671 206402 208700 209434 211284 214176 215172 216891 218254 221551 225320 279950 253333 257389 258429 260205 278406 309307 302780 327493 352147 328030 387122 322788 1041724 278569 301603 290940 310919 282355 350301 401043 317107 348808 292330 348965 330126 341270 342090 340897 2318682 347167 425602 355310 356650 364537 383384 489797 410778 765730 404664 343525 313847 312621 313667 316054 387477 317728 318898 331354 325363 326978 335330 332743 334869 337557 988390 399211 341916 348577 348128 349989 350261 349440 382927 351256 357743 354534 348753 316056 316138 638405 339867 381955 380795 358229 325579 328153 329080 330399 333063 335533 335760 336045 336578 337702 338111 341102 344736 343148 387072 345345 348876 350624 350984 352724 355440 357582 358465 363739 361964 364476 363392 365850 366731 391335 474909 500400 563618 1930701 462608 405919 461659 483726 387293 391335 391706 392869 394345 397639 398582 400901 403347 405259 405264 406023 479408 457914 413656 418826 1082574 1765388 525216 500309 513259 483840 535818 754375 491164 582305 437056 586084 497342 471899 442419 535455 445886 502988 492009 452163 530559 480812 531730 508890 503875 534237 519939 547841 739208 488495 470400 500629 476533 479041 478005 483904 483390 510143 512365 488364 530084 492398 496298 499437 503016 505464 575037 507721 510039 514642 511996 514969 519020 554095 521270 524333 525172 528384 529711 534984 533181 535725 534821 535340 539458 540136 540373 544102 546760 546229 547649 551552 554137 553361 597063 559183 562042 634858 641079 602119 573230 624749 631659 724406 615347 587803 639081 592601 593554 593775 597781 597352 599000 604651 602440 605241 605284 606718 641096 647746 617302 621996 621880 624201 681801 625169 679847 669479 663475 633691 633815 636899 636363 641458 641825 754756 751678 748334 1784401 743226 754511 791678 832415 841796 863604 1063711 972534 780521 902894 771431 710226 685989 685302 685342 688097 737732 790379 753635 695844 696654 836965 743051 702490 707631 706704 707844 710716 780426 714758 716729 719105 721556 724013 769713 768417 734267 737031 737558 741313 772351 749294 750617 753676 757068 756440 761511 762480 767610 766178 819548 772432 774437 776203 777721 782904 787172 789647 791582 793484 797151 800642 800807 835262 806490 807489 807424 809578 813418 865718 813391 869272 815982 817360 820119 853612 825812 831182 827819 829233 835022 838679 840469 845066 1002530 853943 854658 899209 866804 866201 869407 1007413 900148 875335 880193 883829 912218 886726 891385 951090 962524 897004 900105 901775 947677 904861 906962 907818 910541 1000175 918609 918992 919141 921258 924060 928159 929271 934669 937762 937624 941499 941994 945564 948547 950237 951203 1027222 953961 955677 957469 956694 960600 963485 964400 965389 969460 968118 997737 972367 975623 978050 1015375 987966 989822 1187682 1088053 1000722 999722 1005499 1006741 1058693 1015462 1016153 1026355 1020944 1056866 1025177 1063321 1030599 1031910 1097325 1036481 1036180 1042272 1046348 1100524 1046348 1050855 1051783 1093632 1058667 1059295 1061556 1065182 1067127 1132195 1165108 1115292 1100279 1095742 1146383 1101174 1139548 1109044 1111350 1116022 1117681 1123869 1124170 1154283 1226422 1381030 1182876 1139795 1139620 1145050 1177702 1144686 1152416 1374931 1261057 1156975 1399801 1161132 1215362 1161110 1165623 1168524 1167876 1169995 1179400 1181882 1181256 1183216 1184955 1191588 1194361 1196927 1299397 1204598 1210322 1249462 1215080 1217927 1218181 1221197 1223945 1227397 1229298 1235849 1235687 1262420 1241414 1243791 1251467 1258362 1258565 1260728 1297003 1268082 1271520 1334880 1275563 1274664 1279426 1283098 1287623 1294943 1298771 1299187 1300792 1297597 1298937 1302348 1303680 1308572 1310742 1311206 1311878 1347881 1334472 1320870 1325210 1332047 1333340 1355360 1334835 1340010 1345360 1348361 1357176 1361903 1371546 1370665 1371542 1377726 1377151 1421104 1412232 1442074 1386068 1390565 1392521 1395019 1404440 1398072 1399749 1402609 1409642 1415754 1862146 1423226 1425707 1428779 1454270 1438617 1446163 1442732 1444320 1448393 1478193 1485576 1456681 1460897 1460588 1630464 1467543 1472001 1479183 1480761 1482603 1486638 1561378 1492522 1494200 1496117 1668149 1526339 1510068 1513060 1515426 1523419 1665998 1532659 1529040 1638662 1590297 1540143 1541837 1553006 1594833 1552135 1559383 1586899 1560270 1563782 1566047 1662905 1777835 1577048 1580630 1580359 1584271 1588629 1588130 1646398 1639037 1699225 1598578 1601903 1667681 1614158 1614903 1619941 1623553 1626660 1629814 1746198 1883264 1637392 1638796 1645394 1651476 1698784 1657563 1659072 1664177 1721872 1921556 1671007 1674994 1676509 1678122 2869769 2065472 1921429 2816685 2358774 1941600 2156656 1934450 3008622 2409816 1789848 1732416 1778313 1741318 1829951 2055128 2363171 1793112 1760804 2205988 2059007 1784554 1771615 2284800 1870773 1789336 1785252 1839097 2267229 1791346 1794123 1798978 1837980 1892473 2000698 1840191 1881206 1821034 1830439 1824725 1831394 1835493 1835577 1841136 1843560 1890915 2211112 1851231 1852967 1855412 1900992 1861358 1869141 1872540 1933677 1885798 1928028 1892846 1897308 1924626 1900802 2037931 1923883 1996091 1919231 1918811 1926743 1929729 1984640 1939339 1939781 2076377 1946541 1951504 1953281 2229700 2607569 2080849 1988799 2031825 2159705 2043621 1977117 2087325 2018963 1989156 1991914 2052826 2005902 2001634 2001812 2010105 2010499 2020550 2025997 2064179 2428038 2063099 2044289 2047278 2086616 2049871 2051910 2122267 2221044 2070859 2072317 2071604 2075421 2114661 2091120 2133892 2092121 2096834 2097677 2102633 2182760 2239999 2115268 2181401 2121259 2171575 2126380 2126668 2133678 2138077 2137844 2473298 2172497 2527152 2166897 2344636 2202514 2546979 2638180 2268824 2170403 2172747 2172127 2175023 2196117 2250549 2274987 2195746 2201717 2255725 2253387 2195255 2215945 2331020 2226891 2231393 2239781 2242281 2247037 2472335 2296571 2260399 2263977 2276232 2273654 2281686 2285118 2397105 2290600 2294391 2296753 2299067 2306366 2308023 2312143 2433735 2320251 2319065 2470303 2797848 2385850 2560491 2349057 2353603 2355797 2359835 2362945 2369872 2512457 2372223 2373694 2380122 2389475 2424430 2436868 3030529 2400198 2406036 2662393 2745136 2942048 2763170 2971832 2758969 2814519 2753511 2763080 2796719 2846926 2775865 2782432 2798030 2979985 2645858 2592812 2560124 2524363 2541144 2496558 2556299 2502485 2509582 2518822 2523307 2562501 2526161 2592447 2541995 2545758 2549189 2634345 4265011 3574188 3469309 3544309 3557736 3623886 3361025 2609674 2792324 3414828 3405128 3227684 3773774 2956973 3384249 3623749 3115301 3116258 2946013 3593214 3549408 4346358 7098669 2819002 3087784 2983242 3378524 2702877 2688692 2689542 2696473 2798119 2708496 2709043 2756249 2719808 2721015 2757850 2739628 2785442 2741783 2751971 2748279 2756339 2758887 2815468 2771102 2813991 2775025 2786235 2785320 2793734 2802438 2807600 2856569 2815140 2907894 3160027 3422431 3430631 3346774 2836416 2837091 2842308 2859500 2849941 3948445 2964655 3203621 3047842 2994405 3068348 3149280 2948138 2896489 2929122 3040858 2908401 2904264 3049859 2912966 2916199 3003887 2927640 2937410 2940501 3228167 3050760 3443956 3377216 3374733 3359427 3456851 3018971 2977894 3370315 3178763 4075821 4037663 3667945 3791061 3355855 3190484 3041653 3128614 3042148 3022333 3235350 3116312 3036008 3045909 3322901 3051525 3178135 3064502 3069371 3467621 3078524 3360159 3143159 3148824 4965211 4519041 3246831 3119762 3756779 3473153 3367666 3134881 3212065 3274023 3145271 3213175 3189922 3159497 3159738 3210630 3401916 3543057 3180045 3181157 3236865 3301803 3221622 3233264 3198914 3209098 3212594 3343209 3266233 3223303 3264162 3282424 3622370 3255001 3255504 3546770 3322938 3325910 3319673 3272601 3275493 3338396 3435957 3329039 3291808 3300803 3304072 3617215 3354869 3313635 3501963 3616648 3330955 3368582 3403161 3341129 3399031 3361304 3355197 3414520 3368987 3522412 3614524 3383917 3467965 3394211 3864510 3401042 3478735 3410320 3411734 4015587 4994590 4498661 4753107 3433655 3509557 3468895 3498064 3678852 3463397 3467901 3482160 3485984 3559717 3622470 3490825 3582282 3500071 3555602 3512799 3552454 3516439 3654815 3960237 3535244 3541459 3545963 3608602 3583060 3554405 3559576 3645650 3562356 3565429 3604482 3583821 3653141 3629761 3590564 3595449 3610158 3664157 3837476 3623902 3673419 3975863 4964488 4187398 3882694 3722999 3941991 4200798 4249657 4288817 4169890 4286559 4798038 3755263 3698994 3713204 4309955 3761246 3741774 3771374 4283659 3732901 3796001 3738540 3991993 3746922 4291742 3773744 3771220 3813695 4358607 3892174 3783337 3784579 3844992 3790343 3795542 3860348 3810275 3888454 3934636 3824038 3825888 3961626 3839437 3896438 3850057 3895453 3858114 3864181 3914517 4079768 4220424 3894587 3931036 3898539 4140897 3921167 3929890 3937698 3985095 3987559 3994014 3973960 4005383 4018450 3959977 3967093 4085819 4211224 3982808 4285562 4032308 4001530 4030293 4095808 4059197 4074402 4032587 4032261 4038102 4476000 4050322 4086827 4057163 4065141 4058188 4065881 4114459 4079037 4093135 4089853 4130557 4103827 4134203 4111413 4164496 4122950 4176502 4130096 4218415 4141593 4197442 4168295 4277908 4189260 4190859 4175074 4183426 4187478 4187125 4186453 4254434 4203230 4205534 4209118 4277153 4244684 4235778 4326865 4296866 4289023 4264485 4326972 4339116 4289268 4337764 4288480 4303828 4340477 4343698 4342555 4332697 4334071 4347135 4626039 4355637 4357250 4367460 4380902 4392529 4399327 4901517 4427301 4464104 4412697 4417918 4564608 4428800 4488632 4496580 4757825 4464092 4470397 4521979 4474862 4814328 4640057 4541318 4534356 4498052 4544787 4883203 4543097 4527959 4574477 4596960 4546366 4552851 4664961 4562028 4566744 4619223 4620235 4588468 4591120 4744900 4678266 4606901 4612460 5315012 5278752 4794677 5184406 4655095 4632533 4712254 4816871 4728147 4672440 4721585 4696008 4693820 4755050 4789442 4711007 4759500 4750521 4757470 4729579 4740510 4746573 4756541 5024821 4764318 4794560 4774022 4784370 4783262 4836480 4795015 4954814 4804377 4814098 4851143 4913228 4870048 5022094 4911075 4845750 4851344 4947897 4929547 4876419 4873448 4883811 4889309 4890254 4922333 5472985 5025555 4949395 4927269 4940670 4945421 4996985 5040925 5068606 4997083 4969840 4976084 4981643 4991960 5096986 4998712 5000876 5012740 5916796 5025788 5040182 5091286 5185228 5128651 5097961 5560165 5396993 5105999 5200865 5384056 5296614 5107931 5161203 5174378 5141306 5171390 5147654 5147400 5516532 5155358 5165068 5361334 5175800 5214111 5248397 5198597 5254983 5248063 5245718 5223585 5232020 5467883 5243907 5596829 5300638 5268135 5280128 5389634 5285484 5530020 6624591 5295699 5369094 5394502 5321639 5424078 5360272 5347393 5354890 5355961 5364242 5415675 5368415 5376833 5383372 5390327 5422239 5422640 5448040 5465559 5430340 5440014 5443827 5463407 5516538 5468204 5474687 5529878 5517112 5495750 5499164 5506183 5509575 5523204 5563264 5533541 5537421 5538023 5596184 5653410 5558079 5573110 5627838 5576504 5629364 5619807 6113764 5912213 6540865 6619939 6815991 6386589 6392272 6635598 5642356 5748738 5873919 5663752 5668219 5837810 5685060 6258329 6123107 5705429 5738512 5797098 5760265 5732077 5789278 5744314 5789556 5898078 5811117 5876441 5771939 5786895 5830253 5887376 5815659 5901633 5826870 5872120 6328793 5847732 5858111 5942190 5811103 5921487 5870343 5876959 5994592 5879546 5938980 5930588 6009235 5925580 5929389 5940378 5988399 5979529 5989482 6001668 5975552 5975115 6003732 5984521 5995291 6045552 6087076 6049730 6030151 6082539 6049481 6079286 6061776 6063699 6111719 6148341 6530376 6079572 6087876 6096369 6109267 6126735 6162835 6156354 6145801 6173920 6196424 6212557 6211018 6226090 6188825 6703924 6224612 6243683 6231779 6477737 6266851 6755077 6751329 6347319 6354111 6271804 6447969 6415440 6338645 6401359 6305214 6327936 6426916 6374365 6677660 6447915 6509661 6497358 6426480 6437318 6430399 6390795 6881509 6405716 6546515 6737235 6483698 6533132 6456780 6457539 6771640 6436593 6505421 6582397 6457182 6533758 6474183 6508528 6500728 6538552 6511339 6524126 6531619 6546141 6545635 6589724 6573323 6624830 6577086 6631905 6591019 6711529 6605322 6665524 6672820 6741532 6639957 6642484 6686195 6659411 6665100 6679573 6675742 6685091 6745688 6742464 6727453 6710773 6791816 6721788 6748161 6726052 7206090 6766552 6750726 6871782 6821350 7041434 6756456 6887736 6864882 6776299 6836882 6843687 6878534 6806401 6972583 7156805 6869170 6935010 6829315 6875608 6892332 6870872 7182829 6995114 6938139 6978739 6948591 7287305 6925327 7152725 6971256 6954302 7139514 6941626 7020581 7036952 6971644 7016424 6984408 6992103 7153457 7049597 7018127 7026527 7027040 7029374 7026289 7039500 7044365 7102473 7057896 7226896 7018021 7133786 7124234 7149982 7159541 7127652 7163746 7506555 7145132 7145905 7151121 7367785 7156128 7198403 7219676 7195881 7176720 7239046 7212957 7764623 7405919 7259428 7376410 7369353 7906423 7330349 7594812 7409501 7422797 7328663 7361694 7482927 7355617 7623587 7354688 7404232 7456900 7813900 7385022 7466538 7755142 7460286 7455695 7425205 7510252 7667366 7898279 7798104 7539717 7529464 7586268 7484772 7548768 7590095 7481464 7619875 7672254 7542760 7625794 7549207 7549958 7604166 7573655 7573843 7583438 7595216 7598473 7623927 7651597 7650057 7629541 7633708 7722892 7693090 7665973 7672975 7693870 7703869 7716677 7728449 7902228 7787402 7830595 7763748 8085992 8348752 7793561 8012761 7808095 8156630 7831300 7892770 8013721 7841839 8264687 7858243 7912782 7881101 7983168 7894714 8227534 7970760 8018332 8006431 8030729 7991262 8286908 8021868 8641473 8070247 8074136 8045626 8158391 8088394 8089380 8055391 8048121 8061275 8043852 8052510 8243844 8192862 8071957 8786584 8123063 8460570 8100117 8170921 8122665 8169233 8132198 8143443 8212748 8299026 8171952 8364960 8195453 8186256 8197567 8226756 9094734 8213163 8215095 8230360 8283640 8243881 8990278 8625340 8411173 8606720 8789850 8792407 8419498 8360375 8980439 8333464 8652437 8427353 8388991 8415844 8428092 8387160 8780276 8608190 9117249 8511166 8478318 8432259 8554381 8445693 8816076 8672279 8504372 8513582 8593797 8524309 8413664 8534762 8520415 8554480 8578313 8602724 8546010 8682930 8907750 8697633 8587851 8586447 8601648 8629768 8611377 8715044 8754816 8683650 8630537 8693421 8646384 8658269 8665635 8683120 8682750 8681004 8692891 8731362 9497580 8819130 8854073 8776965 8928009 8783238 8779181 8741523 8833001 8823823 9182756 8826590 9011190 8805278 8899678 8864500 8807060 9158218 8924280 8938960 8878605 10114499 9162912 9306707 8995902 8939211 9091005 8897297 8939666 9108414 8931262 9203424 8965543 8955282 9096528 8978691 8973158 9043200 9027160 9010229 9027000 9030576 9034049 9187699 9042439 9139286 9119186 9062483 9131422 9131845 9087378 9108470 9108280 9182882 9119565 9602690 9216046 9149326 9265190 9624898 9737994 9411119 9190524 9579423 9261678 9324653 9247718 9282888 9495081 9244619 9413218 9242983 9345296 9266687 9398324 9368702 9281040 9344626 9361159 9418446 9325519 9685729 9345057 9398840 9356598 9355078 9417166 9380854 9392822 9446374 9700394 9412841 9465895 9432764 9516316 9476746 9478560 9457842 9472309 9542418 9547867 9499877 9497385 9564190 9521531 9523736 9533482 9537677 10504080 9556026 9589777 9764776 9898218 9674822 9779002 9596350 10034409 9715341 9626155 9680258 9740239 10240243 9738233 9698697 9803158 9713069 9736057 9703505 10173053 9758915 9721876 10002370 9811842 9886641 9842782 9757320 9766516 9804954 9934180 9816947 10048007 9805309 9857215 9811144 10084084 9881483 9844600 9842639 9852540 9871658 9904732 9931396 9961360 9962240 9905112 10062164 10481851 10048054 10009369 10448112 10012940 10061091 10146191 10484022 10068591 10032345 10376878 10390725 10039590 10143790 10045316 10556109 10121268 10121905 10149880 10120897 10206705 10231297 10577615 10187606 10756535 10495268 10236360 10209198 10137099 10189720 10156379 10199642 10199561 10235656 10220242 10253030 10267210 10295296 10279261 10776494 10616412 10406181 10270295 10364848 10293065 10425580 10346386 10367439 10343683 10427908 10416811 10996499 10396567 10385555 10471236 10569783 10427493 10748824 10888714 10475279 11438662 10993445 10406684 12056447 10585561 10886675 11616520 10550347 10605626 11062872 11717400 10600515 11613201 10739690 11359040 11196522 10565625 10715713 10582419 11930749 10717281 11478857 10863729 11005731 11709790 10662086 10744105 10789455 12087223 10938571 11358101 11425497 10852937 11944792 10807448 10799059 10862180 12551513 10852767 11250804 11776671 10964794 12183479 10852922 10878409 10897075 12042333 10983695 11132162 11679767 11247138 12225576 10976377 10989508 11227783 11971896 11429197 11447751 11960452 11052672 12257258 10942928 10981145 11003007 10958701 11530769 11060025 11049624 11000041 11060358 11369613 11025677 11144635 11745400 12028885 11122360 12177224 11185872 12543470 11142614 11169307 11861281 12219254 11625932 11610478 12321215 11235657 12327072 11302117 11341792 11247578 11490311 11236892 11489498 11343470 11252155 11391201 11736941 11470049 11328306 12774917 11486144 12696208 11460268 11911131 12302896 11360603 11485662 11383384 11387558 11393046 11456243 11448321 11475915 11431846 11433353 11578463 12158478 12165729 11852221 12658018 11521384 11699140 11531476 12154298 11711427 13001886 12042514 11893021 11615100 11710131 11729595 12388336 12379060 11657276 11860039 11956130 12614712 11748551 11836953 11755018 11960636 12173037 13237967 11749774 11789279 11733050 11781049 11902449 11781055 12689277 11929418 11914167 13154661 11854318 11831561 12011687 11855450 11993465 11949412 13147007 11922004 11920264 11921457 12005879 12462432 12027321 12245235 12171969 12431440 12752616 12199402 12171598 12117762 12101563 12305243 12323413 13039952 12157080 12109662 12259314 13310077 12285650 12228603 12264098 12050879 13491306 12178331 12251677 12320199 12182278 12239537 12256349 13502678 12341911 12210006 12241983 12271684 12327082 12428227 12310360 13617940 12370338 12294539 12362710 12808471 12642016 12462328 12662320 13231778 12936243 12663084 12667888 12400125 12577109 12560426 12748657 12472402 12773079 13528964 12819670 12607549 12502870 12524303 12865994 13033972 13455951 12560152 12767712 12550423 12625385 12671501 12658504 12592440 12832972 13714440 12611804 12724719 12710214 12638610 12751475 13214153 13341093 12681075 13180722 12756479 12900284 12927858 12933864 13181735 13421708 13559074 12851054 12957959 12872520 13179983 12898180 12875457 13043457 12872461 12871481 12944018 13344299 13260208 12935608 14383837 12969383 13008145 13032792 13009741 12933427 13011728 12964142 12958059 14331343 12980915 13167725 13051974 13003481 13139961 13506962 13866030 13987929 13176007 13300559 13351364 13280123 13204908 13658541 14468874 13164660 13216576 13731735 13205212 13408041 13731479 14203436 13197286 13323969 13508722 13323681 13456999 13292040 13330247 14247019 13417029 13279155 13461083 13320209 13377035 13389367 15159764 14187460 13438851 13738510 13431865 13380738 13446258 13411590 13929383 14838418 13592335 13708398 14155618 13627015 13835878 14446044 13569669 13605350 13646322 13583947 13624544 13666202 13595221 14722134 13952259 13580488 13803947 13592935 13720972 14301902 14435449 13662342 13649181 13894292 14072364 13727229 13694744 13700911 15051012 13754872 13747985 13793057 13749382 13917287 16262570 13774399 13919212 14231652 14271763 13956742 13947935 13825085 15124693 14207323 13910518 13980155 14315828 13979822 14669878 14671606 14271108 14096782 14013032 13924342 14042780 13947009 14084159 16780891 15526580 14122621 14009342 14090142 13988643 14050818 14035638 14132065 14092509 14089776 14104747 14574401 14151370 14224840 14273899 14149928 14638962 14256680 14176403 14230537 14330854 14537983 14317680 14261480 14263438 14862745 14259099 14295756 14307000 14380975 14382783 16397999 14831226 15745602 16737317 14687127 14314761 14487240 14589119 14848969 14593539 14470721 14389579 14397163 14473655 14829094 14572608 14492618 14715617 15232064 14678272 14561607 14565999 14556841 14575281 14887166 14617195 14569046 14905388 14860234 14581104 14620162 14995958 14730855 14759462 14718497 15121979 14484234 14796127 14709457 14705895 14658960 14798727 14771141 14710899 14751583 14741219 14803405 14795103 15281258 14934919 14919939 15070445 14947522 15051924 15214494 14954558 14936792 15034929 15161342 15054522 14945637 15446211 15367456 15198553 15084772 15039442 15048752 15059976 15047301 15030204 15033631 14994326 15073882 15077981 15041603 15104779 15082263 15304776 15322225 15263682 15116793 15777826 17843027 17758900 18218336 17132404 15749356 15264923 15178456 15638962 15363272 15411414 15607570 15298226 15286733 15758357 15358064 15299663 15315757 15493704 15408683 15329186 15379261 15295527 15346094 15310260 15363097 15410707 15377234 15412051 15369789 15389947 16366010 15924238 15523668 15647064 15650382 15499489 15938221 15615592 15744481 15840927 15596456 15688582 15899105 15679033 18018436 16266088 15732771 15416655 15796856 15641901 15599259 15670794 15592861 15657389 15675166 15627234 15738895 15753238 15709798 15784580 15888536 15698078 15978781 16237979 15877960 16179384 16418799 15919032 15872195 15798880 15858176 16408059 15976709 15904862 15823923 15849235 15853814 16348265 15941373 15922646 15922370 15966753 16252592 15947816 16357160 15956304 15989015 15989213 15967714 15981582 15997311 16028166 16006539 15995184 17133436 16131936 16289054 16105343 16077394 16218648 
